1721670686700,0
1721670686701,0
1721670686702,0
1721670686703,6
1721670686704,10
1721670686705,0
1721670686706,0
1721670686707,0
1721670686708,0
1721670686709,0
1721670686710,33
1721670686711,0
1721670686712,6
1721670686713,5
1721670686714,0
1721670686715,0
1721670686716,1
1721670686717,0
1721670686718,0
1721670686719,0
1721670686720,0
1721670686721,0
1721670686722,0
1721670686723,0
1721670686724,0
1721670686725,0
1721670686726,0
1721670686727,0
1721670686728,0
1721670686729,0
1721670686730,0
1721670686731,0
1721670686732,0
1721670686733,0
1721670686734,0
1721670686735,0
1721670686736,0
1721670686737,0
1721670686738,0
1721670686739,0
1721670686740,0
1721670686741,0
1721670686742,0
1721670686743,0
1721670686744,0
1721670686745,0
1721670686746,0
1721670686747,0
1721670686748,0
1721670686749,0
1721670686750,0
1721670686751,0
1721670686752,0
1721670686753,0
1721670686754,0
1721670686755,0
1721670686756,0
1721670686757,0
1721670686758,0
1721670686759,0
1721670686760,0
1721670686761,0
1721670686762,0
1721670686763,0
1721670686764,0
1721670686765,0
1721670686766,0
1721670686767,0
1721670686768,0
1721670686769,0
1721670686770,0
1721670686771,0
1721670686772,0
1721670686773,0
1721670686774,0
1721670686775,0
1721670686776,0
1721670686777,0
1721670686778,0
1721670686779,0
1721670686780,0
1721670686781,0
1721670686782,0
1721670686783,0
1721670686784,0
1721670686785,0
1721670686786,0
1721670686787,0
1721670686788,0
1721670686789,0
1721670686790,0
1721670686791,0
1721670686792,0
1721670686793,0
1721670686794,0
1721670686795,0
1721670686796,0
1721670686797,0
1721670686798,0
1721670686799,0
1721670686800,0
1721670686801,0
1721670686802,0
1721670686803,0
1721670686804,0
1721670686805,0
1721670686806,0
1721670686807,0
1721670686808,0
1721670686809,0
1721670686810,0
1721670686811,0
1721670686812,17
1721670686813,10
1721670686814,0
1721670686815,8
1721670686816,0
1721670686817,23
1721670686818,0
1721670686819,0
1721670686820,0
1721670686821,0
1721670686822,0
1721670686823,0
1721670686824,0
1721670686825,0
1721670686826,0
1721670686827,0
1721670686828,0
1721670686829,0
1721670686830,0
1721670686831,0
1721670686832,0
1721670686833,0
1721670686834,0
1721670686835,0
1721670686836,0
1721670686837,0
1721670686838,0
1721670686839,0
1721670686840,0
1721670686841,0
1721670686842,0
1721670686843,0
1721670686844,0
1721670686845,0
1721670686846,0
1721670686847,0
1721670686848,0
1721670686849,0
1721670686850,0
1721670686851,0
1721670686852,0
1721670686853,0
1721670686854,0
1721670686855,0
1721670686856,0
1721670686857,0
1721670686858,0
1721670686859,0
1721670686860,0
1721670686861,0
1721670686862,0
1721670686863,0
1721670686864,11
1721670686865,0
1721670686866,17
1721670686867,0
1721670686868,0
1721670686869,4
1721670686870,1
1721670686871,0
1721670686872,1
1721670686873,1
1721670686874,0
1721670686875,0
1721670686876,1
1721670686877,1
1721670686878,0
1721670686879,1
1721670686880,1
1721670686881,0
1721670686882,0
1721670686883,0
1721670686884,1
1721670686885,0
1721670686886,2
1721670686887,1
1721670686888,1
1721670686889,1
1721670686890,0
1721670686891,0
1721670686892,0
1721670686893,1
1721670686894,1
1721670686895,1
1721670686896,0
1721670686897,1
1721670686898,1
1721670686899,0
1721670686900,0
1721670686901,0
1721670686902,0
1721670686903,0
1721670686904,0
1721670686905,0
1721670686906,0
1721670686907,4
1721670686908,0
1721670686909,0
1721670686910,0
1721670686911,0
1721670686912,0
1721670686913,0
1721670686914,1
1721670686915,4
1721670686916,1
1721670686917,1
1721670686918,1
1721670686919,0
1721670686920,1
1721670686921,1
1721670686922,0
1721670686923,1
1721670686924,1
1721670686925,0
1721670686926,1
1721670686927,0
1721670686928,1
1721670686929,1
1721670686930,0
1721670686931,1
1721670686932,0
1721670686933,1
1721670686934,1
1721670686935,0
1721670686936,1
1721670686937,0
1721670686938,0
1721670686939,0
1721670686940,2
1721670686941,1
1721670686942,0
1721670686943,1
1721670686944,1
1721670686945,0
1721670686946,1
1721670686947,0
1721670686948,1
1721670686949,1
1721670686950,0
1721670686951,1
1721670686952,0
1721670686953,1
1721670686954,1
1721670686955,0
1721670686956,0
1721670686957,0
1721670686958,1
1721670686959,0
1721670686960,0
1721670686961,0
1721670686962,0
1721670686963,0
1721670686964,0
1721670686965,0
1721670686966,2
1721670686967,4
1721670686968,1
1721670686969,0
1721670686970,0
1721670686971,1
1721670686972,1
1721670686973,0
1721670686974,0
1721670686975,2
1721670686976,1
1721670686977,0
1721670686978,1
1721670686979,0
1721670686980,1
1721670686981,1
1721670686982,1
1721670686983,0
1721670686984,1
1721670686985,0
1721670686986,1
1721670686987,0
1721670686988,1
1721670686989,1
1721670686990,0
1721670686991,1
1721670686992,1
1721670686993,0
1721670686994,1
1721670686995,0
1721670686996,0
1721670686997,1
1721670686998,1
1721670686999,0
1721670687000,1
1721670687001,1
1721670687002,0
1721670687003,0
1721670687004,0
1721670687005,0
1721670687006,0
1721670687007,2
1721670687008,0
1721670687009,0
1721670687010,0
1721670687011,0
1721670687012,0
1721670687013,0
1721670687014,0
1721670687015,0
1721670687016,0
1721670687017,0
1721670687018,0
1721670687019,0
1721670687020,0
1721670687021,0
1721670687022,0
1721670687023,2
1721670687024,10
1721670687025,0
1721670687026,1
1721670687027,0
1721670687028,0
1721670687029,2
1721670687030,1
1721670687031,0
1721670687032,0
1721670687033,2
1721670687034,0
1721670687035,1
1721670687036,0
1721670687037,0
1721670687038,0
1721670687039,1
1721670687040,1
1721670687041,1
1721670687042,0
1721670687043,1
1721670687044,1
1721670687045,1
1721670687046,1
1721670687047,0
1721670687048,1
1721670687049,0
1721670687050,1
1721670687051,0
1721670687052,0
1721670687053,1
1721670687054,1
1721670687055,1
1721670687056,0
1721670687057,1
1721670687058,0
1721670687059,0
1721670687060,0
1721670687061,1
1721670687062,0
1721670687063,0
1721670687064,0
1721670687065,0
1721670687066,0
1721670687067,0
1721670687068,1
1721670687069,1
1721670687070,4
1721670687071,1
1721670687072,1
1721670687073,0
1721670687074,1
1721670687075,1
1721670687076,0
1721670687077,1
1721670687078,0
1721670687079,1
1721670687080,1
1721670687081,0
1721670687082,1
1721670687083,0
1721670687084,1
1721670687085,1
1721670687086,0
1721670687087,1
1721670687088,0
1721670687089,1
1721670687090,0
1721670687091,1
1721670687092,0
1721670687093,1
1721670687094,1
1721670687095,0
1721670687096,1
1721670687097,1
1721670687098,0
1721670687099,1
1721670687100,1
1721670687101,0
1721670687102,1
1721670687103,0
1721670687104,1
1721670687105,1
1721670687106,0
1721670687107,0
1721670687108,0
1721670687109,0
1721670687110,0
1721670687111,0
1721670687112,0
1721670687113,2
1721670687114,0
1721670687115,0
1721670687116,0
1721670687117,0
1721670687118,0
1721670687119,0
1721670687120,2
1721670687121,5
1721670687122,1
1721670687123,1
1721670687124,0
1721670687125,1
1721670687126,1
1721670687127,0
1721670687128,1
1721670687129,0
1721670687130,1
1721670687131,1
1721670687132,0
1721670687133,1
1721670687134,0
1721670687135,0
1721670687136,1
1721670687137,0
1721670687138,2
1721670687139,0
1721670687140,1
1721670687141,0
1721670687142,1
1721670687143,1
1721670687144,0
1721670687145,1
1721670687146,0
1721670687147,1
1721670687148,1
1721670687149,0
1721670687150,1
1721670687151,0
1721670687152,1
1721670687153,0
1721670687154,1
1721670687155,1
1721670687156,0
1721670687157,0
1721670687158,1
1721670687159,1
1721670687160,0
1721670687161,0
1721670687162,0
1721670687163,0
1721670687164,0
1721670687165,0
1721670687166,0
1721670687167,0
1721670687168,0
1721670687169,0
1721670687170,1
1721670687171,0
1721670687172,1
1721670687173,6
1721670687174,1
1721670687175,0
1721670687176,1
1721670687177,1
1721670687178,1
1721670687179,0
1721670687180,1
1721670687181,0
1721670687182,1
1721670687183,1
1721670687184,0
1721670687185,1
1721670687186,0
1721670687187,0
1721670687188,0
1721670687189,0
1721670687190,0
1721670687191,1
1721670687192,3
1721670687193,0
1721670687194,1
1721670687195,0
1721670687196,1
1721670687197,1
1721670687198,0
1721670687199,1
1721670687200,1
1721670687201,0
1721670687202,1
1721670687203,1
1721670687204,0
1721670687205,1
1721670687206,0
1721670687207,1
1721670687208,0
1721670687209,0
1721670687210,0
1721670687211,1
1721670687212,0
1721670687213,0
1721670687214,0
1721670687215,0
1721670687216,0
1721670687217,0
1721670687218,0
1721670687219,2
1721670687220,3
1721670687221,0
1721670687222,2
1721670687223,0
1721670687224,1
1721670687225,1
1721670687226,0
1721670687227,0
1721670687228,0
1721670687229,0
1721670687230,0
1721670687231,0
1721670687232,0
1721670687233,0
1721670687234,0
1721670687235,0
1721670687236,0
1721670687237,0
1721670687238,0
1721670687239,0
1721670687240,0
1721670687241,0
1721670687242,0
1721670687243,0
1721670687244,0
1721670687245,0
1721670687246,0
1721670687247,0
1721670687248,0
1721670687249,0
1721670687250,0
1721670687251,0
1721670687252,0
1721670687253,0
1721670687254,0
1721670687255,0
1721670687256,0
1721670687257,0
1721670687258,0
1721670687259,0
1721670687260,0
1721670687261,0
1721670687262,0
1721670687263,0
1721670687264,0
1721670687265,0
1721670687266,0
1721670687267,0
1721670687268,0
1721670687269,0
1721670687270,0
1721670687271,0
1721670687272,0
1721670687273,0
1721670687274,0
1721670687275,0
1721670687276,0
1721670687277,0
1721670687278,0
1721670687279,0
1721670687280,0
1721670687281,0
1721670687282,0
1721670687283,0
1721670687284,0
1721670687285,0
1721670687286,0
1721670687287,0
1721670687288,0
1721670687289,0
1721670687290,0
1721670687291,0
1721670687292,0
1721670687293,0
1721670687294,0
1721670687295,0
1721670687296,0
1721670687297,0
1721670687298,0
1721670687299,0
1721670687300,0
1721670687301,0
1721670687302,0
1721670687303,0
1721670687304,0
1721670687305,0
1721670687306,0
1721670687307,0
1721670687308,0
1721670687309,0
1721670687310,0
1721670687311,0
1721670687312,0
1721670687313,0
1721670687314,0
1721670687315,0
1721670687316,0
1721670687317,0
1721670687318,0
1721670687319,0
1721670687320,0
1721670687321,0
1721670687322,6
1721670687323,0
1721670687324,0
1721670687325,0
1721670687326,0
1721670687327,10
1721670687328,0
1721670687329,4
1721670687330,0
1721670687331,0
1721670687332,0
1721670687333,6
1721670687334,8
1721670687335,0
1721670687336,11
1721670687337,0
1721670687338,11
1721670687339,12
1721670687340,1
1721670687341,0
1721670687342,1
1721670687343,0
1721670687344,1
1721670687345,0
1721670687346,1
1721670687347,0
1721670687348,1
1721670687349,0
1721670687350,1
1721670687351,1
1721670687352,1
1721670687353,0
1721670687354,1
1721670687355,1
1721670687356,0
1721670687357,0
1721670687358,2
1721670687359,0
1721670687360,1
1721670687361,0
1721670687362,1
1721670687363,0
1721670687364,1
1721670687365,0
1721670687366,1
1721670687367,1
1721670687368,0
1721670687369,0
1721670687370,0
1721670687371,0
1721670687372,0
1721670687373,0
1721670687374,0
1721670687375,1
1721670687376,0
1721670687377,0
1721670687378,0
1721670687379,2
1721670687380,4
1721670687381,1
1721670687382,1
1721670687383,1
1721670687384,0
1721670687385,1
1721670687386,0
1721670687387,1
1721670687388,0
1721670687389,1
1721670687390,1
1721670687391,0
1721670687392,1
1721670687393,0
1721670687394,0
1721670687395,0
1721670687396,2
1721670687397,1
1721670687398,1
1721670687399,0
1721670687400,1
1721670687401,1
1721670687402,0
1721670687403,1
1721670687404,1
1721670687405,0
1721670687406,0
1721670687407,1
1721670687408,0
1721670687409,2
1721670687410,0
1721670687411,1
1721670687412,0
1721670687413,0
1721670687414,0
1721670687415,0
1721670687416,0
1721670687417,1
1721670687418,0
1721670687419,0
1721670687420,3
1721670687421,0
1721670687422,0
1721670687423,0
1721670687424,1
1721670687425,3
1721670687426,0
1721670687427,0
1721670687428,0
1721670687429,0
1721670687430,0
1721670687431,3
1721670687432,1
1721670687433,1
1721670687434,1
1721670687435,0
1721670687436,1
1721670687437,0
1721670687438,1
1721670687439,1
1721670687440,0
1721670687441,1
1721670687442,1
1721670687443,0
1721670687444,0
1721670687445,1
1721670687446,1
1721670687447,0
1721670687448,1
1721670687449,1
1721670687450,0
1721670687451,1
1721670687452,1
1721670687453,0
1721670687454,0
1721670687455,0
1721670687456,0
1721670687457,0
1721670687458,1
1721670687459,3
1721670687460,0
1721670687461,1
1721670687462,1
1721670687463,0
1721670687464,1
1721670687465,0
1721670687466,0
1721670687467,0
1721670687468,1
1721670687469,2
1721670687470,0
1721670687471,1
1721670687472,0
1721670687473,0
1721670687474,0
1721670687475,0
1721670687476,0
1721670687477,0
1721670687478,0
1721670687479,1
1721670687480,3
1721670687481,2
1721670687482,0
1721670687483,1
1721670687484,0
1721670687485,1
1721670687486,0
1721670687487,1
1721670687488,1
1721670687489,1
1721670687490,1
1721670687491,0
1721670687492,1
1721670687493,0
1721670687494,1
1721670687495,0
1721670687496,1
1721670687497,1
1721670687498,0
1721670687499,1
1721670687500,1
1721670687501,0
1721670687502,1
1721670687503,0
1721670687504,1
1721670687505,1
1721670687506,0
1721670687507,1
1721670687508,0
1721670687509,1
1721670687510,0
1721670687511,1
1721670687512,1
1721670687513,0
1721670687514,1
1721670687515,1
1721670687516,0
1721670687517,0
1721670687518,0
1721670687519,0
1721670687520,3
1721670687521,0
1721670687522,1
1721670687523,0
1721670687524,0
1721670687525,0
1721670687526,1
1721670687527,0
1721670687528,2
1721670687529,1
1721670687530,1
1721670687531,0
1721670687532,1
1721670687533,0
1721670687534,0
1721670687535,1
1721670687536,1
1721670687537,0
1721670687538,0
1721670687539,0
1721670687540,0
1721670687541,0
1721670687542,0
1721670687543,0
1721670687544,0
1721670687545,0
1721670687546,0
1721670687547,0
1721670687548,0
1721670687549,0
1721670687550,0
1721670687551,0
1721670687552,0
1721670687553,0
1721670687554,0
1721670687555,0
1721670687556,0
1721670687557,0
1721670687558,0
1721670687559,0
1721670687560,0
1721670687561,0
1721670687562,0
1721670687563,0
1721670687564,0
1721670687565,0
1721670687566,0
1721670687567,0
1721670687568,0
1721670687569,0
1721670687570,0
1721670687571,0
1721670687572,0
1721670687573,0
1721670687574,0
1721670687575,0
1721670687576,0
1721670687577,0
1721670687578,0
1721670687579,0
1721670687580,0
1721670687581,0
1721670687582,0
1721670687583,0
1721670687584,0
1721670687585,0
1721670687586,0
1721670687587,0
1721670687588,0
1721670687589,0
1721670687590,0
1721670687591,0
1721670687592,0
1721670687593,0
1721670687594,0
1721670687595,0
