1721669026243,0
1721669026244,0
1721669026245,0
1721669026246,0
1721669026247,0
1721669026248,0
1721669026249,0
1721669026250,0
1721669026251,0
1721669026252,0
1721669026253,0
1721669026254,0
1721669026255,0
1721669026256,0
1721669026257,0
1721669026258,0
1721669026259,0
1721669026260,0
1721669026261,0
1721669026262,0
1721669026263,0
1721669026264,0
1721669026265,0
1721669026266,0
1721669026267,0
1721669026268,0
1721669026269,0
1721669026270,0
1721669026271,0
1721669026272,0
1721669026273,0
1721669026274,0
1721669026275,0
1721669026276,0
1721669026277,0
1721669026278,0
1721669026279,0
1721669026280,0
1721669026281,0
1721669026282,0
1721669026283,0
1721669026284,0
1721669026285,0
1721669026286,0
1721669026287,0
1721669026288,0
1721669026289,0
1721669026290,0
1721669026291,0
1721669026292,0
1721669026293,0
1721669026294,0
1721669026295,0
1721669026296,0
1721669026297,0
1721669026298,0
1721669026299,0
1721669026300,0
1721669026301,6
1721669026302,0
1721669026303,10
1721669026304,0
1721669026305,6
1721669026306,11
1721669026307,5
1721669026308,11
1721669026309,11
1721669026310,0
1721669026311,6
1721669026312,10
1721669026313,8
1721669026314,1
1721669026315,1
1721669026316,0
1721669026317,1
1721669026318,1
1721669026319,0
1721669026320,1
1721669026321,1
1721669026322,0
1721669026323,1
1721669026324,0
1721669026325,1
1721669026326,1
1721669026327,0
1721669026328,0
1721669026329,0
1721669026330,0
1721669026331,0
1721669026332,0
1721669026333,0
1721669026334,1
1721669026335,2
1721669026336,0
1721669026337,3
1721669026338,0
1721669026339,0
1721669026340,1
1721669026341,1
1721669026342,0
1721669026343,0
1721669026344,1
1721669026345,1
1721669026346,1
1721669026347,1
1721669026348,0
1721669026349,1
1721669026350,1
1721669026351,0
1721669026352,1
1721669026353,1
1721669026354,0
1721669026355,0
1721669026356,0
1721669026357,1
1721669026358,0
1721669026359,0
1721669026360,3
1721669026361,0
1721669026362,1
1721669026363,0
1721669026364,0
1721669026365,1
1721669026366,0
1721669026367,0
1721669026368,0
1721669026369,0
1721669026370,4
1721669026371,0
1721669026372,1
1721669026373,0
1721669026374,0
1721669026375,2
1721669026376,1
1721669026377,0
1721669026378,1
1721669026379,0
1721669026380,1
1721669026381,0
1721669026382,1
1721669026383,1
1721669026384,1
1721669026385,0
1721669026386,1
1721669026387,0
1721669026388,1
1721669026389,0
1721669026390,1
1721669026391,1
1721669026392,0
1721669026393,1
1721669026394,1
1721669026395,0
1721669026396,1
1721669026397,0
1721669026398,1
1721669026399,0
1721669026400,1
1721669026401,1
1721669026402,0
1721669026403,1
1721669026404,1
1721669026405,0
1721669026406,0
1721669026407,0
1721669026408,1
1721669026409,1
1721669026410,1
1721669026411,1
1721669026412,0
1721669026413,1
1721669026414,1
1721669026415,0
1721669026416,1
1721669026417,0
1721669026418,1
1721669026419,1
1721669026420,0
1721669026421,1
1721669026422,0
1721669026423,1
1721669026424,1
1721669026425,0
1721669026426,1
1721669026427,1
1721669026428,0
1721669026429,0
1721669026430,1
1721669026431,0
1721669026432,0
1721669026433,0
1721669026434,0
1721669026435,0
1721669026436,0
1721669026437,0
1721669026438,0
1721669026439,6
1721669026440,0
1721669026441,1
1721669026442,0
1721669026443,1
1721669026444,0
1721669026445,1
1721669026446,1
1721669026447,0
1721669026448,1
1721669026449,1
1721669026450,0
1721669026451,1
1721669026452,1
1721669026453,0
1721669026454,1
1721669026455,1
1721669026456,0
1721669026457,1
1721669026458,0
1721669026459,0
1721669026460,0
1721669026461,0
1721669026462,0
1721669026463,4
1721669026464,0
1721669026465,0
1721669026466,0
1721669026467,0
1721669026468,1
1721669026469,0
1721669026470,0
1721669026471,0
1721669026472,2
1721669026473,2
1721669026474,0
1721669026475,0
1721669026476,0
1721669026477,0
1721669026478,0
1721669026479,0
1721669026480,0
1721669026481,0
1721669026482,0
1721669026483,0
1721669026484,0
1721669026485,0
1721669026486,0
1721669026487,0
1721669026488,0
1721669026489,0
1721669026490,0
1721669026491,0
1721669026492,0
1721669026493,0
1721669026494,0
1721669026495,0
1721669026496,0
1721669026497,0
1721669026498,0
1721669026499,0
1721669026500,0
1721669026501,0
1721669026502,0
1721669026503,0
1721669026504,0
1721669026505,0
1721669026506,0
1721669026507,0
1721669026508,0
1721669026509,0
1721669026510,0
1721669026511,0
1721669026512,0
1721669026513,0
1721669026514,0
1721669026515,0
1721669026516,0
1721669026517,0
1721669026518,0
1721669026519,0
1721669026520,0
1721669026521,0
1721669026522,0
1721669026523,0
1721669026524,0
1721669026525,0
1721669026526,0
1721669026527,0
1721669026528,0
1721669026529,0
1721669026530,0
1721669026531,0
1721669026532,0
1721669026533,0
1721669026534,0
1721669026535,0
1721669026536,0
1721669026537,0
1721669026538,0
1721669026539,0
1721669026540,0
1721669026541,0
1721669026542,0
1721669026543,0
1721669026544,0
1721669026545,0
1721669026546,0
1721669026547,0
1721669026548,0
1721669026549,0
1721669026550,0
1721669026551,0
1721669026552,0
1721669026553,0
1721669026554,0
1721669026555,0
1721669026556,0
1721669026557,0
1721669026558,0
1721669026559,0
1721669026560,0
1721669026561,0
1721669026562,0
1721669026563,0
1721669026564,0
1721669026565,0
1721669026566,0
1721669026567,0
1721669026568,0
1721669026569,0
1721669026570,0
1721669026571,0
1721669026572,28
1721669026573,0
1721669026574,0
1721669026575,0
1721669026576,8
1721669026577,25
1721669026578,2
1721669026579,1
1721669026580,0
1721669026581,1
1721669026582,0
1721669026583,1
1721669026584,0
1721669026585,1
1721669026586,1
1721669026587,1
1721669026588,0
1721669026589,0
1721669026590,1
1721669026591,1
1721669026592,0
1721669026593,1
1721669026594,0
1721669026595,1
1721669026596,1
1721669026597,0
1721669026598,1
1721669026599,1
1721669026600,0
1721669026601,1
1721669026602,0
1721669026603,0
1721669026604,1
1721669026605,0
1721669026606,1
1721669026607,1
1721669026608,0
1721669026609,1
1721669026610,0
1721669026611,1
1721669026612,0
1721669026613,1
1721669026614,1
1721669026615,0
1721669026616,1
1721669026617,1
1721669026618,0
1721669026619,1
1721669026620,1
1721669026621,0
1721669026622,1
1721669026623,1
1721669026624,0
1721669026625,1
1721669026626,0
1721669026627,1
1721669026628,1
1721669026629,0
1721669026630,1
1721669026631,0
1721669026632,1
1721669026633,1
1721669026634,0
1721669026635,0
1721669026636,0
1721669026637,0
1721669026638,0
1721669026639,0
1721669026640,0
1721669026641,1
1721669026642,0
1721669026643,0
1721669026644,4
1721669026645,1
1721669026646,1
1721669026647,0
1721669026648,1
1721669026649,0
1721669026650,1
1721669026651,1
1721669026652,0
1721669026653,1
1721669026654,0
1721669026655,1
1721669026656,1
1721669026657,0
1721669026658,1
1721669026659,0
1721669026660,1
1721669026661,1
1721669026662,0
1721669026663,0
1721669026664,0
1721669026665,0
1721669026666,2
1721669026667,1
1721669026668,1
1721669026669,0
1721669026670,1
1721669026671,0
1721669026672,0
1721669026673,0
1721669026674,2
1721669026675,0
1721669026676,0
1721669026677,0
1721669026678,3
1721669026679,1
1721669026680,0
1721669026681,1
1721669026682,1
1721669026683,0
1721669026684,1
1721669026685,1
1721669026686,0
1721669026687,0
1721669026688,0
1721669026689,0
1721669026690,0
1721669026691,0
1721669026692,0
1721669026693,0
1721669026694,0
1721669026695,0
1721669026696,0
1721669026697,0
1721669026698,0
1721669026699,0
1721669026700,0
1721669026701,0
1721669026702,0
1721669026703,0
1721669026704,0
1721669026705,0
1721669026706,0
1721669026707,0
1721669026708,12
1721669026709,0
1721669026710,1
1721669026711,1
1721669026712,1
1721669026713,1
1721669026714,1
1721669026715,0
1721669026716,1
1721669026717,1
1721669026718,0
1721669026719,1
1721669026720,0
1721669026721,1
1721669026722,1
1721669026723,0
1721669026724,1
1721669026725,1
1721669026726,0
1721669026727,1
1721669026728,0
1721669026729,1
1721669026730,1
1721669026731,0
1721669026732,1
1721669026733,0
1721669026734,1
1721669026735,0
1721669026736,1
1721669026737,1
1721669026738,0
1721669026739,0
1721669026740,0
1721669026741,0
1721669026742,0
1721669026743,0
1721669026744,0
1721669026745,0
1721669026746,5
1721669026747,1
1721669026748,1
1721669026749,0
1721669026750,1
1721669026751,1
1721669026752,0
1721669026753,1
1721669026754,1
1721669026755,0
1721669026756,0
1721669026757,1
1721669026758,0
1721669026759,1
1721669026760,1
1721669026761,1
1721669026762,0
1721669026763,1
1721669026764,0
1721669026765,0
1721669026766,0
1721669026767,1
1721669026768,0
1721669026769,3
1721669026770,0
1721669026771,1
1721669026772,0
1721669026773,0
1721669026774,0
1721669026775,0
1721669026776,0
1721669026777,3
1721669026778,0
1721669026779,0
1721669026780,0
1721669026781,1
1721669026782,2
1721669026783,1
1721669026784,1
1721669026785,0
1721669026786,1
1721669026787,0
1721669026788,0
1721669026789,1
1721669026790,1
1721669026791,0
1721669026792,1
1721669026793,1
1721669026794,0
1721669026795,1
1721669026796,0
1721669026797,1
1721669026798,0
1721669026799,1
1721669026800,0
1721669026801,1
1721669026802,0
1721669026803,0
1721669026804,0
1721669026805,0
1721669026806,0
1721669026807,0
1721669026808,0
1721669026809,0
1721669026810,0
1721669026811,0
1721669026812,0
1721669026813,0
1721669026814,0
1721669026815,0
1721669026816,0
1721669026817,0
1721669026818,0
1721669026819,6
1721669026820,4
1721669026821,1
1721669026822,1
1721669026823,1
1721669026824,0
1721669026825,1
1721669026826,0
1721669026827,1
1721669026828,1
1721669026829,0
1721669026830,1
1721669026831,1
1721669026832,0
1721669026833,1
1721669026834,1
1721669026835,0
1721669026836,1
1721669026837,1
1721669026838,0
1721669026839,1
1721669026840,0
1721669026841,0
1721669026842,0
1721669026843,0
1721669026844,0
1721669026845,0
1721669026846,2
1721669026847,0
1721669026848,0
1721669026849,4
1721669026850,1
1721669026851,0
1721669026852,1
1721669026853,1
1721669026854,0
1721669026855,1
1721669026856,0
1721669026857,1
1721669026858,0
1721669026859,1
1721669026860,1
1721669026861,0
1721669026862,1
1721669026863,1
1721669026864,0
1721669026865,1
1721669026866,0
1721669026867,0
1721669026868,0
1721669026869,0
1721669026870,1
1721669026871,0
1721669026872,3
1721669026873,0
1721669026874,1
1721669026875,0
1721669026876,0
1721669026877,0
1721669026878,2
1721669026879,0
1721669026880,0
1721669026881,0
1721669026882,0
1721669026883,1
1721669026884,3
1721669026885,0
1721669026886,1
1721669026887,1
1721669026888,0
1721669026889,0
1721669026890,1
1721669026891,0
1721669026892,1
1721669026893,1
1721669026894,1
1721669026895,0
1721669026896,0
1721669026897,1
1721669026898,0
1721669026899,1
1721669026900,0
1721669026901,1
1721669026902,0
1721669026903,1
1721669026904,1
1721669026905,0
1721669026906,0
1721669026907,0
1721669026908,1
1721669026909,0
1721669026910,1
1721669026911,0
1721669026912,1
1721669026913,0
1721669026914,0
1721669026915,0
1721669026916,0
1721669026917,0
1721669026918,0
1721669026919,0
1721669026920,0
1721669026921,0
1721669026922,0
1721669026923,0
1721669026924,0
1721669026925,0
1721669026926,0
1721669026927,0
1721669026928,0
1721669026929,0
1721669026930,0
1721669026931,0
1721669026932,0
1721669026933,0
1721669026934,0
1721669026935,0
1721669026936,0
1721669026937,0
1721669026938,0
1721669026939,0
1721669026940,0
1721669026941,6
1721669026942,0
1721669026943,0
1721669026944,0
1721669026945,0
1721669026946,0
1721669026947,0
1721669026948,0
1721669026949,10
1721669026950,1
1721669026951,6
1721669026952,0
1721669026953,1
1721669026954,1
1721669026955,0
1721669026956,1
1721669026957,0
1721669026958,1
1721669026959,0
1721669026960,1
1721669026961,1
1721669026962,1
1721669026963,0
1721669026964,1
1721669026965,1
1721669026966,0
1721669026967,1
1721669026968,0
1721669026969,1
1721669026970,0
1721669026971,0
1721669026972,0
1721669026973,2
1721669026974,1
1721669026975,0
1721669026976,1
1721669026977,1
1721669026978,0
1721669026979,0
1721669026980,0
1721669026981,0
1721669026982,0
1721669026983,0
1721669026984,2
1721669026985,2
1721669026986,0
1721669026987,0
1721669026988,0
1721669026989,0
1721669026990,0
1721669026991,0
1721669026992,0
1721669026993,0
1721669026994,0
1721669026995,0
1721669026996,0
1721669026997,0
1721669026998,0
1721669026999,0
1721669027000,0
1721669027001,0
1721669027002,0
1721669027003,0
1721669027004,0
1721669027005,0
1721669027006,0
1721669027007,0
1721669027008,0
1721669027009,0
1721669027010,0
1721669027011,0
1721669027012,0
1721669027013,0
1721669027014,0
1721669027015,0
1721669027016,0
1721669027017,0
1721669027018,0
1721669027019,0
1721669027020,0
1721669027021,0
1721669027022,0
1721669027023,0
1721669027024,0
1721669027025,0
1721669027026,0
1721669027027,0
1721669027028,0
1721669027029,0
1721669027030,0
1721669027031,0
1721669027032,0
1721669027033,0
1721669027034,0
1721669027035,0
1721669027036,0
1721669027037,0
1721669027038,0
1721669027039,0
1721669027040,0
1721669027041,0
1721669027042,0
1721669027043,0
1721669027044,0
1721669027045,0
1721669027046,0
1721669027047,0
1721669027048,0
1721669027049,0
1721669027050,0
1721669027051,0
1721669027052,0
1721669027053,0
1721669027054,0
1721669027055,0
1721669027056,0
1721669027057,0
1721669027058,0
1721669027059,0
1721669027060,0
1721669027061,0
1721669027062,0
1721669027063,0
1721669027064,0
1721669027065,0
1721669027066,0
1721669027067,0
1721669027068,0
1721669027069,0
1721669027070,0
1721669027071,0
1721669027072,0
1721669027073,0
1721669027074,0
1721669027075,0
1721669027076,0
1721669027077,6
1721669027078,10
1721669027079,11
1721669027080,0
1721669027081,0
1721669027082,0
1721669027083,0
1721669027084,21
1721669027085,0
1721669027086,0
1721669027087,0
1721669027088,8
1721669027089,1
1721669027090,1
1721669027091,0
1721669027092,0
1721669027093,0
1721669027094,0
1721669027095,0
1721669027096,0
1721669027097,0
1721669027098,0
1721669027099,0
1721669027100,0
1721669027101,0
1721669027102,0
1721669027103,0
1721669027104,0
1721669027105,0
1721669027106,0
1721669027107,0
1721669027108,0
1721669027109,0
1721669027110,0
1721669027111,0
1721669027112,0
1721669027113,0
1721669027114,0
1721669027115,6
1721669027116,10
1721669027117,2
1721669027118,1
1721669027119,1
1721669027120,0
1721669027121,1
1721669027122,0
1721669027123,0
1721669027124,0
1721669027125,2
1721669027126,1
1721669027127,1
1721669027128,0
1721669027129,1
1721669027130,0
1721669027131,1
1721669027132,1
1721669027133,0
1721669027134,1
1721669027135,1
1721669027136,0
1721669027137,1
1721669027138,0
